date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,0.2026,0.2015,0.1946488356505108,0.2060076418640668,0.1935920058419444,0.2048891403534524,145755.70114010875,70469.89494901396,193593.79590746743,60804.24371183701,100000.0,99839.66872874588,99813.3935871917,-0.0002631733647430104,-26.27514155417157,-0.0003114990707985878,4.8248224836723805,99808.56876470803,42900.63814099837,-26.27514155417157,4.8248224836723805,-31.09996403784395,62199.9280756879,0.07844003874983854
2023-09-25,2023-09-26,0.2015,0.2009,0.1946488356505108,0.2060076418640668,0.1930155532190899,0.20427904862039,145755.70114010875,70469.89494901396,219852.74551873258,55520.94892307923,99839.66872874588,99752.21530806182,99689.3654977926,-0.0006300592931707123,-62.84981026921014,-0.0007048142368867005,7.456971240895907,99681.9085265517,110785.67805662846,-89.1249518233817,12.281793724568288,-101.40674554795,202813.49109589998,0.20281387231602335
2023-09-26,2023-09-27,0.2009,0.1985,0.1946488356505108,0.2060076418640668,0.1907097427276722,0.2018386816881404,145755.70114010875,70469.89494901396,326076.4409605685,34308.459926575095,99752.21530806182,99402.40162532555,99034.63345724795,-0.0036997915750951148,-367.7681680776004,-0.0038810448894435108,18.017014748780234,99016.61644249917,699502.3066576404,-456.89311990098213,30.298808473348522,-487.19192837433064,974383.8567486613,1.2890356283302475
2023-09-27,2023-09-28,0.1985,0.1982,0.1946488356505108,0.2060076418640668,0.190421516416245,0.2015336358216092,145755.70114010875,70469.89494901396,339489.8930779065,31647.902459884346,99402.40162532555,99358.67491498351,98934.79926792541,-0.004266116143565617,-423.8756470580993,-0.004460796680736095,19.343200204988854,98915.45606772041,809064.8937062208,-880.7687669590814,49.642008678337376,-930.4107756374187,1860821.5512748375,1.4924409226476767
2023-09-28,2023-09-29,0.1982,0.1994,0.1946488356505108,0.2060076418640668,0.1915744216619538,0.202753819287734,145755.70114010875,70469.89494901396,286017.87081937195,42278.092069458864,99358.67491498351,99533.58175635165,99310.05551084163,-0.0022457369820889856,-223.52624551001645,-0.0023868785104374933,14.048321851089367,99296.00718899054,418955.8473178542,-1104.2950124690979,63.690330529426745,-1167.9853429985246,2335970.6859970493,0.7699063477732258
2023-09-29,2023-10-01,0.1994,0.1984,0.1946488356505108,0.2060076418640668,0.1906136672905298,0.20173699973263,145755.70114010875,70469.89494901396,330544.21111786837,33421.8309670006,99533.58175635165,99387.82605521154,99001.80245278568,-0.003884012939486377,-386.0236024258629,-0.004069738638852866,18.45887350262612,98983.34357928306,735129.4578464736,-1490.3186148949608,82.14920403205286,-1572.4678189270137,3144935.637854027,1.3551382170134059
2023-10-01,2023-10-02,0.1984,0.1974,0.1906136672905298,0.20173699973263,0.1896529129191058,0.200720180177526,148841.255297307,70469.8949490143,194177.90135742238,61497.80132984581,100000.0,99851.1587447027,99828.519057801,-0.00022673434325974198,-22.63968690170441,-0.00027159184369328403,4.479073396673826,99824.03998440431,36321.227010061164,-1512.9583017966652,86.62827742872669,-1599.586579225392,3199173.1584507837,0.0664001028152904
2023-10-02,2023-10-03,0.1974,0.1952,0.1906136672905298,0.20173699973263,0.1875392533019729,0.1984831771562973,148841.255297307,70469.8949490143,295142.0301189228,41678.85402959969,99851.1587447027,99523.70798304863,99290.57830881343,-0.002342453662145572,-233.12967423519876,-0.002486606153466968,14.346590451302095,99276.23171836213,437566.16756779334,-1746.087976031864,100.97486788002878,-1847.0628439118927,3694125.6878237855,0.8042638782176774
2023-10-03,2023-10-04,0.1952,0.1942,0.1906136672905298,0.20173699973263,0.1865784989305488,0.1974663576011933,148841.255297307,70469.8949490143,341600.9608300576,32633.330047444848,99523.70798304863,99374.86672775133,98972.23664064205,-0.004051628951738202,-402.6300871092826,-0.004241333904912632,18.851904439305734,98953.38473620274,767556.3653399538,-2148.7180631411466,119.82677231933451,-2268.544835460481,4537089.670920962,1.4153366785389934
2023-10-04,2023-10-05,0.1942,0.1934,0.1906136672905298,0.20173699973263,0.1858098954334096,0.1966529019571101,148841.255297307,70469.8949490143,379027.2553936988,25380.12961047843,99374.86672775133,99255.79372351347,98684.00080361977,-0.005760801444865671,-571.7929198937054,-0.005987199857485808,22.471354142358418,98661.52944947741,1098643.131502694,-2720.510983034852,142.29812646169293,-2862.809109496545,5725618.218993089,2.031761682405231
