date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,1.0944,1.0925,1.085008142452842,1.1163143342767026,1.0831244477610835,1.1143762885574722,63634.01418102221,30358.934880289286,69241.18420124099,24227.777135674358,100000.0,99879.09537305604,99873.77087553014,-5.330942882505058e-05,-5.3244975259003695,-8.399586067492559e-05,3.0649330533988195,99870.70594247675,4519.1289450031,-5.3244975259003695,3.0649330533988195,-8.389430579299189,16778.861158598378,0.00825783411633588
2023-08-14,2023-08-15,1.0925,1.0922,1.085008142452842,1.1163143342767026,1.0828270222834375,1.1140702813386465,63634.01418102221,30358.934880289286,70127.86407913278,23259.21238019107,99879.09537305604,99860.00516880176,99852.8655274199,-7.149650523039376e-05,-7.139641381858382,-0.0001070365566093173,3.5490297143974177,99849.3164977055,7181.22333492193,-12.464138907758752,6.613962767796237,-19.07810167555499,38156.20335110998,0.013125044050572236
2023-08-15,2023-08-16,1.0922,1.0906,1.085008142452842,1.1163143342767026,1.081240753069325,1.1124382428382418,63634.01418102221,30358.934880289286,74863.00073026899,18091.285627489866,99860.00516880176,99758.19074611212,99736.87422392123,-0.00021368192457636874,-21.316522190885735,-0.00027514947202342185,6.1318913229222325,99730.74233259831,30369.261735927004,-33.78066109864449,12.74585409071847,-46.526515189362954,93053.0303787259,0.05557012198280195
2023-08-16,2023-08-17,1.0906,1.0878,1.085008142452842,1.1163143342767026,1.0784647819446285,1.109582175462534,63634.01418102221,30358.934880289286,83174.6142965032,9038.283609466185,99758.19074611212,99580.01550640527,99515.62904120238,-0.0006465801885594657,-64.38646520288603,-0.0007536036882359026,10.657401757329676,99504.97163944505,107458.1268911127,-98.16712630153052,23.403255848048147,-121.57038214957866,243140.7642991573,0.19706561016168117
2023-08-17,2023-08-18,1.0878,1.0874,1.085008142452842,1.1163143342767026,1.0780682146411005,1.1091741658374326,63634.01418102221,30358.934880289286,84364.60759217193,7744.046922979807,99580.01550640527,99554.56190073284,99482.12121870756,-0.0007276480418597855,-72.44068202527706,-0.0008412000905145141,11.304624456745358,99470.8165942508,122272.11513706339,-170.60780832680757,34.707880304793505,-205.31568863160106,410631.3772632021,0.2243082549823818
2023-08-18,2023-08-20,1.0874,1.0874,1.085008142452842,1.1163143342767026,1.0780682146411005,1.1091741658374326,63634.01418102221,30358.934880289286,84364.60759217193,7744.046922979807,99554.56190073284,99554.56190073284,99482.12121870756,-0.0007276480418597855,-72.44068202527706,-0.0008412000905145141,11.304624456745358,99470.8165942508,122272.11513706339,-243.04849035208463,46.012504761538864,-289.0609951136235,578121.990227247,0.2243082549823818
2023-08-20,2023-08-21,1.0874,1.089,1.0780682146411005,1.1091741658374326,1.079654483855213,1.1108062043378373,64043.65010089324,30358.93488028869,59272.327982677976,35551.08620625823,100000.0,100102.46984016142,100098.65137939455,-3.814552001527498e-05,-3.8184607668663375,-6.408647582116256e-05,2.5967537461858305,100096.05462564836,2443.414041361014,-246.86695111895096,48.6092585077247,-295.47620962667565,590952.4192533513,0.004454835868449861
2023-08-21,2023-08-22,1.089,1.088,1.0780682146411005,1.1091741658374326,1.0786630655963925,1.1097861802750844,64043.65010089324,30358.93488028869,62253.170948738734,32306.438980011982,100102.46984016142,100038.42619006053,100037.88897223973,-5.370114677581334e-06,-0.537217820805381,-1.5104761973129034e-05,0.9738387949685525,100036.91513344477,873.2419483263429,-247.40416893975635,49.58309730269325,-296.9872662424496,593974.5324848992,0.001593062960512706
2023-08-22,2023-08-23,1.088,1.0841,1.0780682146411005,1.1091741658374326,1.0747965343869936,1.1058080864303483,64043.65010089324,30358.93488028869,73917.84056320175,19638.04496552825,100038.42619006053,99788.65595466705,99772.37592009528,-0.00016314514326323324,-16.280034571769647,-0.00021684706678243605,5.3588427701614965,99767.01707732512,21842.3836032163,-263.684203511526,54.94194007285474,-318.6261435843807,637252.2871687614,0.03995329339234571
2023-08-23,2023-08-24,1.0841,1.0842,1.0780682146411005,1.1091741658374326,1.0748956762128756,1.1059100888366236,64043.65010089324,30358.93488028869,73617.96047514559,19963.159962648584,99788.65595466705,99795.06031967714,99779.75270980144,-0.0001533904566685525,-15.307609875701019,-0.00020546073077004973,5.196356144819488,99774.55635365662,20222.50746176306,-278.991813387227,60.13829621767423,-339.13010960490124,678260.2192098025,0.03698754017265898
2023-08-24,2023-08-25,1.0842,1.0794,1.0780682146411005,1.1091741658374326,1.0701368685705386,1.1010139733354098,64043.65010089324,30358.93488028869,88059.17761090118,4340.68971107147,99795.06031967714,99487.65079919284,99391.7660242782,-0.0009637856974648257,-95.88477491463709,-0.001094525831691051,13.007028819337256,99378.75899545886,165755.49219059967,-374.8765883018641,73.14532503701149,-448.0219133388756,896043.8266777511,0.3043549635429081
2023-08-25,2023-08-27,1.0794,1.0797,1.0780682146411005,1.1091741658374326,1.0704342940481848,1.101319980554236,64043.65010089324,30358.93488028869,87153.78111845159,5318.110485060285,99487.65079919284,99506.86389422312,99418.04795865247,-0.000892560895749434,-88.8159355706448,-0.0010183616316858102,12.518036708616494,99405.52992194386,152595.7977240566,-463.6925238725089,85.66336174562798,-549.3558856181369,1098711.7712362737,0.2801174802408361
2023-08-27,2023-08-28,1.0797,1.0809,1.0704342940481848,1.101319980554236,1.0716239959587688,1.1025440094295391,64500.38447690148,30358.934880289456,60869.69112796977,34281.17230019283,99999.99999999999,100077.40046137226,100075.22144041535,-2.1773356890463928e-05,-2.1790209569153376,-4.137310585613984e-05,1.9614919261774153,100073.25994848917,435.05806147584457,-465.87154482942424,87.6248536718054,-553.4963985012296,1106992.7970024592,0.0007933841671948251
2023-08-28,2023-08-29,1.0809,1.0832,1.0704342940481848,1.101319980554236,1.0739042579540554,1.1048900647738706,64500.38447690148,30358.934880289456,53927.733595406935,41792.713206011686,100077.40046137226,100225.75134566914,100207.23423655648,-0.0001847540064707546,-18.517109112653998,-0.00024183265626946107,5.720750561873104,100201.51348599461,25592.71710156179,-484.38865394207824,93.3456042336785,-577.7342581757567,1155468.5163515133,0.04661011659107467
2023-08-29,2023-08-30,1.0832,1.0901,1.0704342940481848,1.101319980554236,1.0807450439399149,1.1119282308068652,64500.38447690148,30358.934880289456,33233.845118230885,64279.61378534572,100225.75134566914,100670.80399855976,100507.8283487292,-0.001618896873346538,-162.97564983055054,-0.0017878878238421832,17.012454854878563,100490.81589387433,291926.38995134394,-647.3643037726288,110.35805908855707,-757.7223628611858,1515444.7257223716,0.5300737966526154
2023-08-30,2023-08-31,1.0901,1.0873,1.0704342940481848,1.101319980554236,1.0779690728152185,1.109072163431157,64500.38447690148,30358.934880289456,41607.61360901347,55163.099567133046,100670.80399855976,100490.20292202443,100403.05784421338,-0.0008671997396469102,-87.14507781104476,-0.000990853801985271,12.426021816517999,100390.63182239687,149438.11198905352,-734.5093815836735,122.78408090507507,-857.2934624887486,1714586.9249774972,0.27162972944826586
2023-08-31,2023-09-01,1.0873,1.0832,1.0704342940481848,1.101319980554236,1.0739042579540554,1.1048900647738706,64500.38447690148,30358.934880289456,53927.733595406935,41792.713206011686,100490.20292202443,100225.75134566914,100207.23423655648,-0.0001847540064707546,-18.517109112653998,-0.00024183265626946107,5.720750561873104,100201.51348599461,25592.71710156179,-753.0264906963275,128.5048314669482,-881.5313221632757,1763062.6443265514,0.04661011659107467
2023-09-01,2023-09-03,1.0832,1.0796,1.0704342940481848,1.101319980554236,1.0703351522223026,1.1012179781479603,64500.38447690148,30358.934880289456,64803.215470107614,30031.98339882508,100225.75134566914,99993.54996155229,99993.53482035325,-1.5142175713471594e-07,-0.015141199037316255,-1.7862618747384365e-06,0.16347346698399443,99993.37134688627,296.66453589335634,-753.0416318953648,128.66830493393218,-881.709936829297,1763419.873658594,0.000541447783577277
2023-09-03,2023-09-04,1.0796,1.0794,1.0703351522223026,1.1012179781479603,1.0701368685705386,1.1010139733354098,64506.35894748948,30358.934880290362,65112.175234242415,29704.956201546578,100000.0,99987.09872821052,99987.03814938784,-6.058663912912814e-07,-0.06057882268214598,-3.876091699402902e-06,0.326980340749135,99986.71116904709,532.803036133978,-753.102210718047,128.99528527468132,-882.0974959927283,1764194.9919854566,0.0009724915938521209
2023-09-04,2023-09-05,1.0794,1.0746,1.0703351522223026,1.1012179781479603,1.0653780609282015,1.096117857834196,64506.35894748948,30358.934880290362,79702.46600480688,13991.252057516414,99987.09872821052,99677.46820526256,99639.52202628188,-0.0003806896349186926,-37.946178980681,-0.00046276613005997595,8.181177234843663,99631.34084904703,59530.003491674666,-791.048389698728,137.17646250952498,-928.224852208253,1856449.704416506,0.10903530462907053
2023-09-05,2023-09-06,1.0746,1.0726,1.0703351522223026,1.1012179781479603,1.0633952244105611,1.0940778097086905,64506.35894748948,30358.934880290362,85810.63991472224,7433.5193925477715,99677.46820526256,99548.45548736758,99474.01176507885,-0.0007478139356786117,-74.44372228873544,-0.0008629330117407498,11.459926219111875,99462.55183885973,125967.59213924714,-865.4921119874634,148.63638872863686,-1014.1285007161002,2028257.0014322004,0.23110644838276348
2023-09-06,2023-09-07,1.0726,1.0706,1.0703351522223026,1.1012179781479603,1.0614123878929207,1.0920377615831849,64506.35894748948,30358.934880290362,91935.92196428278,869.6700062470011,99548.45548736758,99419.4427694726,99296.26806120815,-0.0012389398374527954,-123.17470826445788,-0.001387241745244783,14.744093034326106,99281.52396817382,216861.23046026353,-988.6668202519213,163.38048176296297,-1152.0473020148843,2304094.6040297686,0.3985766568246246
