date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,1.0944,1.0925,1.0701612046022744,1.119187796052773,1.0683032858442842,1.1172447616846255,45687.1345029245,49999.99999999942,49253.10309482859,46100.79311480257,100000.0,99913.19444444444,99909.80824590281,-3.3891405038726556e-05,-3.3861985416297102,-5.339655865367331e-05,1.9488222057951843,99907.85942369701,2874.752671669052,-3.3861985416297102,1.9488222057951843,-5.3350207474248945,10670.04149484979,0.005251159738874956
2023-08-14,2023-08-15,1.0925,1.0922,1.0701612046022744,1.119187796052773,1.0680099302509174,1.116937966784392,45687.1345029245,49999.99999999942,49817.00120817885,45484.819016491936,99913.19444444444,99899.48830409357,99894.94773606487,-4.545136422392495e-05,-4.540568028693087,-6.803963579105254e-05,2.256556771231847,99892.69117929364,4568.022514922481,-7.926766570322798,4.205378977027031,-12.132145547349829,24264.291094699656,0.008345408129908622
2023-08-15,2023-08-16,1.0922,1.0906,1.0701612046022744,1.119187796052773,1.0664453670862943,1.1153017273164785,45687.1345029245,49999.99999999942,52828.386366010556,42198.19413817686,99899.48830409357,99826.38888888888,99812.83230894798,-0.00013580156601660927,-13.556579940894153,-0.00017484973048198486,3.898037251323981,99808.93427169666,19317.085379140342,-21.48334651121695,8.103416228351012,-29.586762739567963,59173.525479135926,0.035319788048706356
2023-08-16,2023-08-17,1.0906,1.0878,1.0701612046022744,1.119187796052773,1.0637073815482037,1.11243830824763,45687.1345029245,49999.99999999942,58114.28866937586,36440.794105306566,99826.38888888888,99698.4649122807,99657.51731985364,-0.0004107143722131929,-40.94759242706641,-0.0004786403578295889,6.772116493615329,99650.74520336003,68350.95186690216,-62.43093893828336,14.87553272196634,-77.3064716602497,154612.94332049938,0.12516916988483498
2023-08-17,2023-08-18,1.0878,1.0874,1.0701612046022744,1.119187796052773,1.0633162407570478,1.1120292483806515,45687.1345029245,49999.99999999942,58871.08375524442,35617.70378383271,99698.4649122807,99680.19005847952,99634.1202592855,-0.00046217607698176814,-46.06979919402511,-0.0005342356654789602,7.182913476930881,99626.93734580856,77773.77143418846,-108.50073813230847,22.058446198897222,-130.5591843312057,261118.3686624114,0.14245835914245047
2023-08-18,2023-08-20,1.0874,1.0874,1.0701612046022744,1.119187796052773,1.0633162407570478,1.1120292483806515,45687.1345029245,49999.99999999942,58871.08375524442,35617.70378383271,99680.19005847952,99680.19005847952,99634.1202592855,-0.00046217607698176814,-46.06979919402511,-0.0005342356654789602,7.182913476930881,99626.93734580856,77773.77143418846,-154.57053732633358,29.241359675828104,-183.8118970021617,367623.79400432337,0.14245835914245047
2023-08-20,2023-08-21,1.0874,1.089,1.0633162407570478,1.1120292483806515,1.064880803921671,1.113665487848565,45981.2396542215,49999.999999999534,42946.841775423236,53302.03087940174,99999.99999999999,100073.56998344674,100071.14157283765,-2.426625341230822e-05,-2.42841060909268,-4.077073282642654e-05,1.6516621756893208,100069.48991066196,1553.496866806718,-156.99894793542626,30.893021851517425,-187.8919697869437,375783.9395738874,0.002833116258455676
2023-08-21,2023-08-22,1.089,1.088,1.0633162407570478,1.1120292483806515,1.0639029519437817,1.1126428381811193,45981.2396542215,49999.999999999534,44842.556076227724,51238.546080674074,100073.56998344674,100027.58874379253,100027.24709160984,-3.415579511394967e-06,-0.3416521826875396,-9.607476697753113e-06,0.6193605453002422,100026.62773106454,555.4167252254052,-157.3406001181138,31.512382396817667,-188.85298251493145,377705.9650298629,0.001013359412568885
2023-08-22,2023-08-23,1.088,1.0841,1.0633162407570478,1.1120292483806515,1.0600893292300124,1.1086545044780802,45981.2396542215,49999.999999999534,52260.88748585573,43181.88023986327,100027.58874379253,99848.26190914106,99837.90836327948,-0.00010369280009102271,-10.353545861580642,-0.0001378127813277166,3.4068208228563854,99834.50154245662,13893.450077448513,-167.69414597969444,34.91920321967405,-202.61334919936849,405226.69839873695,0.02539671233804548
2023-08-23,2023-08-24,1.0841,1.0842,1.0633162407570478,1.1120292483806515,1.0601871144278014,1.1087567694448248,45981.2396542215,49999.999999999534,52070.17399375727,43388.642272101926,99848.26190914106,99852.8600331065,99843.12491613356,-9.749462328579816e-05,-9.735116972937249,-0.00013057893931799796,3.303563578053206,99839.8213525555,12863.106789768086,-177.4292629526317,38.22276679772726,-215.65202975035896,431304.0595007179,0.02351205444645836
2023-08-24,2023-08-25,1.0842,1.0794,1.0633162407570478,1.1120292483806515,1.0554934249339316,1.1038480510410844,45981.2396542215,49999.999999999534,61254.294780050564,33453.28485575828,99852.8600331065,99632.15008276622,99571.17064134486,-0.0006120458242717001,-60.97944142136839,-0.0006949820433934485,8.263113830829475,99562.90752751402,105432.65518107783,-238.40870437400008,46.485880628556735,-284.8945850025568,569789.1700051136,0.1932432796221147
2023-08-25,2023-08-27,1.0794,1.0797,1.0633162407570478,1.1120292483806515,1.055786780527299,1.1041548459413184,45981.2396542215,49999.999999999534,60678.4935392012,34074.891079316796,99632.15008276622,99645.9444546625,99589.46055359233,-0.0005668459602575027,-56.48390107016894,-0.0006466574510231785,7.952891375683604,99581.50766221665,97062.01938897067,-294.892605444169,54.43877200424034,-349.33137744840934,698662.7548968187,0.1778684053515358
2023-08-27,2023-08-28,1.0797,1.0809,1.055786780527299,1.1041548459413184,1.056960202900766,1.1053820255422533,46309.15995183886,49999.99999999956,44000.163006420626,52494.409015408906,99999.99999999999,100055.5709919422,100054.18520904897,-1.3850132276340956e-05,-1.3857828932232223,-2.6318883667458137e-05,1.2475680399939588,100052.93764100898,276.42970645852705,-296.27838833739224,55.6863400442343,-351.9647283816265,703929.456763253,0.0005042110064988925
2023-08-28,2023-08-29,1.0809,1.0832,1.055786780527299,1.1041548459413184,1.059209262449912,1.107734119777379,46309.15995183886,49999.99999999956,39585.315153013486,57271.492437236084,100055.5709919422,100162.08205983142,100150.3058109803,-0.00011757192551256214,-11.776248851121636,-0.00015390417120352687,3.6391133743226542,100146.66669760598,16274.270953597963,-308.0546371885139,59.325453418556954,-367.3800906070708,734760.1812141417,0.02965596984433768
2023-08-29,2023-08-30,1.0832,1.0901,1.055786780527299,1.1041548459413184,1.0659564410973494,1.1147904024827555,46309.15995183886,49999.99999999956,26424.70898485983,71572.39305306015,100162.08205983142,100481.61526349912,100377.96831745584,-0.0010315015913256482,-103.64694604327087,-0.0011392143120306753,10.823148160864516,100367.14516929498,185647.5957648127,-411.70158323178475,70.14860157942147,-481.8501848112062,963700.3696224124,0.3375311016450054
2023-08-30,2023-08-31,1.0901,1.0873,1.055786780527299,1.1041548459413184,1.0632184555592588,1.111926983413907,46309.15995183886,49999.99999999956,31750.139697025475,65774.60143044661,100481.61526349912,100351.94961563396,100296.52832302242,-0.0005522692167298877,-55.42129261154332,-0.0006310466936550055,7.905473395241637,100288.62284962718,95031.63843260337,-467.1228758433281,78.05407497466311,-545.1769508179912,1090353.9016359823,0.17291998341251738
2023-08-31,2023-09-01,1.0873,1.0832,1.055786780527299,1.1041548459413184,1.059209262449912,1.107734119777379,46309.15995183886,49999.99999999956,39585.315153013486,57271.492437236084,100351.94961563396,100162.08205983142,100150.3058109803,-0.00011757192551256214,-11.776248851121636,-0.00015390417120352687,3.6391133743226542,100146.66669760598,16274.270953597963,-478.8991246944497,81.69318834898576,-560.5923130434355,1121184.6260868711,0.02965596984433768
2023-09-01,2023-09-03,1.0832,1.0796,1.055786780527299,1.1041548459413184,1.0556889953295097,1.1040525809745736,46309.15995183886,49999.99999999956,46501.75011880977,49792.070026452406,100162.08205983142,99995.3690840048,99995.35945471942,-9.62973131523314e-08,-0.009629285370465368,-1.1359713530471236e-06,0.10396258935206873,99995.25549213008,188.66660796320673,-478.9087539798202,81.79715093833782,-560.705904918158,1121411.809836316,0.0003443325384402144
2023-09-03,2023-09-04,1.0796,1.0794,1.0556889953295097,1.1040525809745736,1.0554934249339316,1.1038480510410844,46313.4494257128,50000.00000000049,46698.72788940038,49584.09190023426,100000.00000000003,99990.73731011488,99990.69878405303,-3.8529630729760586e-07,-0.03852606184955221,-2.4649339136503625e-06,0.2079444975956779,99990.49083955544,338.83687149225136,-478.9472800416697,82.0050954359335,-560.9523754776033,1121904.7509552066,0.0006184348124307541
2023-09-04,2023-09-05,1.0794,1.0746,1.0556889953295097,1.1040525809745736,1.0507997354400622,1.0989393326373444,46313.4494257128,50000.00000000049,55977.65441507611,39590.71284484062,99990.73731011488,99768.43275287146,99744.30027928141,-0.00024188486201675465,-24.13247359005618,-0.0002940040953110542,5.199854222050522,99739.10042505935,37865.23873601131,-503.0797536317259,87.20494965798402,-590.2847032897099,1180569.4065794197,0.06928121256024765
2023-09-05,2023-09-06,1.0746,1.0726,1.0556889953295097,1.1040525809745736,1.048844031484283,1.0968940333024526,46313.4494257128,50000.00000000049,59862.24436653198,35420.218882100104,99768.43275287146,99675.80585402003,99628.4621896423,-0.000474976489751797,-47.34366437772405,-0.0005480280654435678,7.281474675988213,99621.18071496632,80124.37940347167,-550.42341800945,94.48642433397222,-644.9098423434222,1289819.6846868442,0.1467723070270757
2023-09-06,2023-09-07,1.0726,1.0706,1.0556889953295097,1.1040525809745736,1.046888327528504,1.0948487339675608,46313.4494257128,50000.00000000049,63757.71451038805,31245.834893539588,99675.80585402003,99583.17895516861,99504.84404836103,-0.000786627898702073,-78.33490680757677,-0.0008806677109871017,9.364783455694447,99495.47926490534,137940.24670376463,-628.7583248170267,103.85120778966667,-732.6095326066934,1465219.0652133867,0.25299366341604446
2023-09-07,2023-09-08,1.0706,1.071,1.0556889953295097,1.1040525809745736,1.0472794683196598,1.0952577938345391,46313.4494257128,50000.00000000049,62977.747628541016,32081.02341605346,99583.17895516861,99601.7043349389,99530.19112622089,-0.0007179918174645547,-71.51320871800999,-0.0008078292667385807,8.947963060797527,99521.24316316009,125130.49131442493,-700.2715335350367,112.79917085046421,-813.0707043855009,1626141.4087710017,0.22944108120843748
2023-09-08,2023-09-10,1.071,1.0712,1.0556889953295097,1.1040525809745736,1.0474750387152378,1.0954623237680283,46313.4494257128,50000.00000000049,62587.928025810674,32498.55919071822,99601.7043349389,99610.96702482403,99542.74769196661,-0.0006848576506683278,-68.21933285742125,-0.0007725948205363305,8.739584334569612,99534.00810763203,118959.49704570328,-768.490866392458,121.53875518503382,-890.0296215774918,1780059.2431549835,0.2180983418101178
